ENST00000447658	538
ENST00000348069	3828
ENST00000447655	709
ENST00000463151	1023
ENST00000447653	1104
ENST00000447651	2691
ENST00000447650	571
ENST00000491982	1004
ENST00000463158	907
ENST00000463159	66
ENST00000504525	1011
ENST00000496585	592
ENST00000496584	531
ENST00000496587	76
ENST00000496586	567
ENST00000496581	195
ENST00000496580	507
ENST00000496583	2372
ENST00000496582	579
ENST00000496589	3073
ENST00000496588	425
ENST00000443020	1544
ENST00000354639	3596
ENST00000443022	1227
ENST00000443023	6194
ENST00000443024	4406
ENST00000443025	512
ENST00000443026	2247
ENST00000443027	2032
ENST00000354630	1619
ENST00000354631	8230
ENST00000354635	921
ENST00000354636	1529
ENST00000519954	1209
ENST00000519955	571
ENST00000519956	473
ENST00000519957	271
ENST00000519950	1060
ENST00000400562	808
ENST00000519952	985
ENST00000519953	632
ENST00000540945	703
ENST00000540944	790
ENST00000540947	2284
ENST00000540946	1420
ENST00000519958	885
ENST00000519959	578
ENST00000540943	243
ENST00000540942	2002
ENST00000360948	2826
ENST00000491986	753
ENST00000360943	3122
ENST00000360945	620
ENST00000360944	1042
ENST00000360947	3071
ENST00000462821	623
ENST00000462823	772
ENST00000400569	5847
ENST00000462826	2065
ENST00000535303	1429
ENST00000535302	7288
ENST00000535301	536
ENST00000535300	1284
ENST00000535307	768
ENST00000535306	2094
ENST00000535305	2072
ENST00000535304	767
ENST00000535309	1331
ENST00000535308	1447
ENST00000512438	549
ENST00000560327	1386
ENST00000560326	558
ENST00000560325	397
ENST00000560324	542
ENST00000560323	752
ENST00000560322	1947
ENST00000560321	940
ENST00000560320	554
ENST00000560329	862
ENST00000560328	5895
ENST00000442778	578
ENST00000442777	792
ENST00000442774	93
ENST00000442773	541
ENST00000512439	5687
ENST00000442771	351
ENST00000442770	1127
ENST00000562787	2345
ENST00000562785	359
ENST00000562784	529
ENST00000562783	1899
ENST00000562782	2105
ENST00000529379	536
ENST00000529378	866
ENST00000489633	661
ENST00000529376	1531
ENST00000529375	555
ENST00000529374	1232
ENST00000529373	674
ENST00000529372	612
ENST00000489635	3034
ENST00000562788	421
ENST00000481408	951
ENST00000481409	447
ENST00000398675	7497
ENST00000481400	1495
ENST00000481401	764
ENST00000481402	2860
ENST00000481403	534
ENST00000481405	768
ENST00000481406	395
ENST00000481407	2293
ENST00000480757	4479
ENST00000542266	528
ENST00000480755	780
ENST00000480753	2526
ENST00000480752	486
ENST00000480751	234
ENST00000480750	553
ENST00000535640	341
ENST00000480759	1053
ENST00000480758	1002
ENST00000535641	2627
ENST00000373165	4124
ENST00000535646	3550
ENST00000535647	2894
ENST00000542260	601
ENST00000542261	575
ENST00000486184	821
ENST00000486185	165
ENST00000486186	3304
ENST00000486187	1941
ENST00000486180	1550
ENST00000486181	648
ENST00000486183	274
ENST00000486188	442
ENST00000464812	811
ENST00000464813	1071
ENST00000464810	3502
ENST00000464816	432
ENST00000464817	567
ENST00000464814	561
ENST00000464815	1724
ENST00000464818	777
ENST00000464819	540
ENST00000561496	1765
ENST00000561497	565
ENST00000561494	575
ENST00000561495	54
ENST00000561492	181
ENST00000561493	569
ENST00000561490	547
ENST00000561491	581
ENST00000380520	3265
ENST00000380523	1682
ENST00000380525	2758
ENST00000380524	1495
ENST00000380527	1648
ENST00000380526	729
ENST00000490323	880
ENST00000490322	368
ENST00000368558	825
ENST00000368559	5889
ENST00000415539	377
ENST00000490326	454
ENST00000490324	360
ENST00000368552	562
ENST00000368553	2168
ENST00000490329	660
ENST00000368551	628
ENST00000368556	533
ENST00000368557	1033
ENST00000368554	1044
ENST00000415532	478
ENST00000563436	264
ENST00000563437	762
ENST00000488588	554
ENST00000563435	692
ENST00000563432	555
ENST00000563433	540
ENST00000488582	536
ENST00000488580	816
ENST00000488581	958
ENST00000488586	234
ENST00000488587	866
ENST00000563438	571
ENST00000488585	633
ENST00000457440	607
ENST00000390718	93
ENST00000390712	91
ENST00000373200	1507
ENST00000293774	2576
ENST00000408984	1227
ENST00000494514	563
ENST00000456553	279
ENST00000494516	478
ENST00000456551	176
ENST00000494510	160
ENST00000562738	590
ENST00000494512	531
ENST00000456555	883
ENST00000456559	446
ENST00000494518	746
ENST00000494519	537
ENST00000305831	1890
ENST00000379990	702
ENST00000379992	3048
ENST00000379994	1635
ENST00000379995	777
ENST00000379996	3453
ENST00000379997	1873
ENST00000506775	686
ENST00000379999	3702
ENST00000369609	2056
ENST00000469798	852
ENST00000469799	695
ENST00000469796	5225
ENST00000369600	3075
ENST00000469794	513
ENST00000369602	1654
ENST00000469792	984
ENST00000369604	3273
ENST00000469790	879
ENST00000369606	2286
ENST00000322028	892
ENST00000565498	351
ENST00000565499	1184
ENST00000355349	6087
ENST00000565492	330
ENST00000355346	1963
ENST00000355345	477
ENST00000355343	936
ENST00000565497	1348
ENST00000565494	458
ENST00000565495	290
ENST00000522348	497
ENST00000572403	648
ENST00000465792	734
ENST00000465793	449
ENST00000465790	1559
ENST00000465791	768
ENST00000465794	472
ENST00000465795	409
ENST00000457609	405
ENST00000393590	2398
ENST00000465798	692
ENST00000427856	4291
ENST00000302746	1527
ENST00000506271	864
ENST00000506270	579
ENST00000506273	431
ENST00000506272	586
ENST00000506275	7461
ENST00000248444	6531
ENST00000479728	703
ENST00000479729	485
ENST00000479726	822
ENST00000479727	795
ENST00000479724	226
ENST00000479725	747
ENST00000479722	581
ENST00000479720	573
ENST00000479721	585
ENST00000428489	1259
ENST00000323776	3186
ENST00000517352	1144
ENST00000323774	1752
ENST00000517354	566
ENST00000315643	1136
ENST00000517356	1496
ENST00000323770	882
ENST00000428481	831
ENST00000006053	3321
ENST00000382785	5428
ENST00000382784	780
ENST00000428485	1860
ENST00000428484	3512
ENST00000428487	508
ENST00000504691	1417
ENST00000504690	4416
ENST00000504693	905
ENST00000504692	643
ENST00000504695	817
ENST00000504697	610
ENST00000504696	473
ENST00000504698	633
ENST00000221543	2371
ENST00000553862	745
ENST00000531085	682
ENST00000553863	564
ENST00000553509	527
ENST00000294889	3413
ENST00000457025	413
ENST00000553860	387
ENST00000268182	7233
ENST00000475515	524
ENST00000268184	2537
ENST00000475514	1192
ENST00000503928	379
ENST00000507580	468
ENST00000507581	1238
ENST00000507582	2223
ENST00000507583	168
ENST00000507584	317
ENST00000507585	266
ENST00000516009	138
ENST00000516008	94
ENST00000507588	336
ENST00000516006	96
ENST00000516005	275
ENST00000516004	103
ENST00000516001	208
ENST00000516000	329
ENST00000545968	4217
ENST00000436047	2064
ENST00000505560	6599
ENST00000528778	637
ENST00000505562	461
ENST00000505563	950
ENST00000505564	941
ENST00000505565	695
ENST00000505566	698
ENST00000528779	486
ENST00000505568	571
ENST00000505569	1870
ENST00000539655	198
ENST00000539654	192
ENST00000543148	477
ENST00000543140	2547
ENST00000543141	563
ENST00000543142	3237
ENST00000543143	1029
ENST00000543144	525
ENST00000543145	2304
ENST00000543146	2189
ENST00000543147	605
ENST00000305208	2382
ENST00000276569	3029
ENST00000513981	719
ENST00000513980	1387
ENST00000513982	564
ENST00000513985	1537
ENST00000513984	1825
ENST00000513987	543
ENST00000513986	2737
ENST00000513989	587
ENST00000513988	598
ENST00000477306	686
ENST00000270357	2918
ENST00000522803	582
ENST00000343713	5795
ENST00000496123	693
ENST00000394205	1964
ENST00000394204	1667
ENST00000468245	1227
ENST00000468244	550
ENST00000468243	818
ENST00000468242	720
ENST00000240851	1978
ENST00000394203	1999
ENST00000468240	2512
ENST00000318596	3132
ENST00000549933	536
ENST00000549932	555
ENST00000431719	1174
ENST00000549930	249
ENST00000549937	761
ENST00000549936	709
ENST00000549935	2112
ENST00000549934	291
ENST00000431712	384
ENST00000549939	653
ENST00000549938	696
ENST00000431717	2054
ENST00000431716	655
ENST00000431715	581
ENST00000364654	107
ENST00000364657	115
ENST00000364653	136
ENST00000440685	684
ENST00000259997	5612
ENST00000374255	3413
ENST00000407075	1304
ENST00000396419	410
ENST00000407073	5992
ENST00000374251	600
ENST00000407071	7287
ENST00000374253	2538
ENST00000541546	859
ENST00000441692	4364
ENST00000374258	1970
ENST00000374259	3301
ENST00000407079	1905
ENST00000541547	2023
ENST00000377782	1632
ENST00000531248	492
ENST00000377780	5232
ENST00000541544	530
ENST00000531242	639
ENST00000531243	634
ENST00000531240	559
ENST00000541545	2202
ENST00000531247	422
ENST00000531244	687
ENST00000531245	567
ENST00000539097	3468
ENST00000539096	6330
ENST00000539095	1022
ENST00000539094	1824
ENST00000539093	519
ENST00000539092	2332
ENST00000539091	977
ENST00000424819	204
ENST00000424817	879
ENST00000298428	1893
ENST00000424815	273
ENST00000424812	463
ENST00000396410	3884
ENST00000424810	1398
ENST00000424811	3149
ENST00000433702	966
ENST00000396417	1896
ENST00000371550	3940
ENST00000371552	3567
ENST00000371553	3751
ENST00000371554	2674
ENST00000396414	802
ENST00000439548	1074
ENST00000439549	399
ENST00000371558	1796
ENST00000458326	714
ENST00000439544	473
ENST00000439545	560
ENST00000458323	844
ENST00000439543	674
ENST00000458321	762
ENST00000439541	1832
ENST00000365528	109
ENST00000365524	77
ENST00000365525	307
ENST00000365522	317
ENST00000348564	4626
ENST00000443558	458
ENST00000348567	6109
ENST00000567049	202
ENST00000443553	789
ENST00000443554	1059
ENST00000443555	549
ENST00000443556	1477
ENST00000530119	1191
ENST00000530118	561
ENST00000530111	692
ENST00000530110	222
ENST00000530113	908
ENST00000530112	486
ENST00000530115	2196
ENST00000530114	663
ENST00000530117	1238
ENST00000530116	435
ENST00000538326	3597
ENST00000538327	846
ENST00000538324	937
ENST00000538322	1594
ENST00000538323	1745
ENST00000538320	2458
ENST00000538328	1425
ENST00000538329	640
ENST00000370207	1879
ENST00000370206	2165
ENST00000370205	1033
ENST00000370204	2253
ENST00000370203	6822
ENST00000370202	1235
ENST00000370200	1913
ENST00000461918	553
ENST00000461919	2369
ENST00000461914	635
ENST00000461915	691
ENST00000461916	793
ENST00000461917	697
ENST00000461910	447
ENST00000461911	567
ENST00000461912	529
ENST00000395387	1356
ENST00000395386	6237
ENST00000395385	2132
ENST00000395384	2343
ENST00000395383	3229
ENST00000395382	1776
ENST00000395389	1935
ENST00000277882	767
ENST00000373574	1252
ENST00000535899	2428
ENST00000535898	1587
ENST00000373570	488
ENST00000373571	2133
ENST00000373573	2014
ENST00000535893	472
ENST00000535892	1913
ENST00000535891	2334
ENST00000535897	587
ENST00000535896	1389
ENST00000535895	401
ENST00000374677	2409
ENST00000323984	2142
ENST00000323981	2540
ENST00000570828	986
ENST00000559448	2799
ENST00000394815	3859
ENST00000559446	1409
ENST00000559447	7169
ENST00000559444	594
ENST00000559445	626
ENST00000559442	470
ENST00000559443	588
ENST00000570823	484
ENST00000559441	549
ENST00000442207	356
ENST00000442203	568
ENST00000442202	214
ENST00000442201	3279
ENST00000442200	597
ENST00000442208	1844
ENST00000280562	6785
ENST00000528349	948
ENST00000528348	919
ENST00000532915	990
ENST00000528341	1899
ENST00000528340	1789
ENST00000528343	2091
ENST00000528345	1973
ENST00000528344	866
ENST00000528347	813
ENST00000528346	655
ENST00000546873	624
ENST00000546872	493
ENST00000546876	604
ENST00000546875	2510
ENST00000546874	315
ENST00000394818	3964
ENST00000546878	556
ENST00000575372	543
ENST00000371322	4902
ENST00000575377	1362
ENST00000575374	936
ENST00000575375	1374
ENST00000575379	1095
ENST00000394036	3033
ENST00000394037	3817
ENST00000394035	1255
ENST00000394030	4475
ENST00000375936	742
ENST00000392245	1071
ENST00000561308	1612
ENST00000561309	469
ENST00000561306	3959
ENST00000561307	598
ENST00000561304	1383
ENST00000561305	353
ENST00000561302	1762
ENST00000561303	593
ENST00000561300	542
ENST00000561301	537
ENST00000392249	2190
ENST00000540093	220
ENST00000540092	1653
ENST00000540091	531
ENST00000540090	974
ENST00000540097	993
ENST00000415080	6026
ENST00000415083	3434
ENST00000540094	557
ENST00000540099	4563
ENST00000540098	4760
ENST00000415088	402
ENST00000217515	6938
ENST00000408911	5216
ENST00000408910	4878
ENST00000408912	3626
ENST00000545380	2373
ENST00000545381	1191
ENST00000402908	2373
ENST00000375938	2623
ENST00000402902	1479
ENST00000408916	924
ENST00000402904	3346
ENST00000402905	3368
ENST00000402906	1671
ENST00000402907	1138
ENST00000574021	401
ENST00000574023	2040
ENST00000574022	103
ENST00000574025	2826
ENST00000574024	812
ENST00000574027	604
ENST00000574026	406
ENST00000574029	585
ENST00000574028	470
ENST00000357440	2514
ENST00000357447	6815
ENST00000357444	2605
ENST00000484259	359
ENST00000484252	2099
ENST00000484253	872
ENST00000484250	498
ENST00000484251	712
ENST00000484256	2173
ENST00000484257	618
ENST00000484254	742
ENST00000254630	6734
ENST00000369190	1374
ENST00000351698	2076
ENST00000369199	1599
ENST00000351691	2239
ENST00000429442	4421
ENST00000429443	1809
ENST00000429440	2501
ENST00000429441	717
ENST00000429446	1128
ENST00000429447	288
ENST00000429444	474
ENST00000429445	819
ENST00000429448	756
ENST00000548806	644
ENST00000478103	1143
ENST00000389327	4272
ENST00000389328	4474
ENST00000571764	1355
ENST00000356311	2243
ENST00000356315	16243
ENST00000356314	1170
ENST00000356317	4520
ENST00000356316	3223
ENST00000495958	520
ENST00000495953	648
ENST00000495952	931
ENST00000495957	807
ENST00000495956	1287
ENST00000495955	5309
ENST00000495954	1000
ENST00000483709	708
ENST00000483708	632
ENST00000483700	420
ENST00000483703	505
ENST00000483702	708
ENST00000483705	645
ENST00000483704	1408
ENST00000483707	612
ENST00000483706	565
ENST00000440265	293
ENST00000315332	1071
ENST00000315330	2685
ENST00000428311	4505
ENST00000471768	539
ENST00000428312	4132
ENST00000428314	6715
ENST00000428317	2159
ENST00000428316	882
ENST00000471762	669
ENST00000471763	2148
ENST00000471760	470
ENST00000471766	707
ENST00000471767	428
ENST00000471764	270
ENST00000471765	717
ENST00000544886	1772
ENST00000576406	795
ENST00000254090	2632
ENST00000408855	98
ENST00000359822	900
ENST00000359823	200
ENST00000204005	5031
ENST00000507038	421
ENST00000507039	2551
ENST00000517595	706
ENST00000507030	1134
ENST00000507031	1930
ENST00000507032	311
ENST00000507033	982
ENST00000507035	836
ENST00000507036	2229
ENST00000507037	1123
ENST00000476239	853
ENST00000476238	887
ENST00000476231	1962
ENST00000476233	1220
ENST00000476232	2921
ENST00000476235	73
ENST00000476234	739
ENST00000476237	685
ENST00000476236	1109
ENST00000375781	2747
ENST00000487138	4455
ENST00000375780	1560
ENST00000487132	655
ENST00000487133	766
ENST00000487130	999
ENST00000487131	733
ENST00000487136	700
ENST00000487137	3438
ENST00000487134	2692
ENST00000487135	421
ENST00000486668	738
ENST00000540608	2790
ENST00000486661	518
ENST00000486660	610
ENST00000486663	589
ENST00000486662	870
ENST00000486665	598
ENST00000486664	648
ENST00000486667	662
ENST00000486666	4086
ENST00000540606	1935
ENST00000438269	4027
ENST00000517590	696
ENST00000430076	507
ENST00000519452	472
ENST00000540603	1625
ENST00000562624	1988
ENST00000562625	723
ENST00000562626	812
ENST00000562627	6093
ENST00000562621	4576
ENST00000562622	1605
ENST00000562623	333
ENST00000410952	122
ENST00000410956	84
ENST00000410957	272
ENST00000410958	103
ENST00000439791	576
ENST00000455108	1058
ENST00000455109	395
ENST00000439790	497
ENST00000455100	1226
ENST00000455102	1118
ENST00000455103	774
ENST00000455104	610
ENST00000455105	314
ENST00000455106	1965
ENST00000455107	2157
ENST00000439795	789
ENST00000418725	759
ENST00000439794	445
ENST00000478104	986
ENST00000399993	1230
ENST00000368457	3146
ENST00000368456	1306
ENST00000368455	2549
ENST00000368454	3382
ENST00000368453	3062
ENST00000368452	1398
ENST00000368450	3059
ENST00000450684	2571
ENST00000450685	426
ENST00000450686	538
ENST00000450687	422
ENST00000450680	270
ENST00000450681	414
ENST00000450682	337
ENST00000450683	3220
ENST00000450689	6841
ENST00000469613	1654
ENST00000469611	500
ENST00000469610	795
ENST00000469617	271
ENST00000469616	453
ENST00000469615	778
ENST00000469614	2337
ENST00000411606	981
ENST00000411605	438
ENST00000411604	953
ENST00000411602	243
ENST00000411601	545
ENST00000448264	1530
ENST00000328313	2043
ENST00000328314	939
ENST00000329047	4453
ENST00000383902	164
ENST00000329043	2271
ENST00000329040	666
ENST00000476497	403
ENST00000494499	456
ENST00000494498	840
ENST00000456455	284
ENST00000456453	876
ENST00000249299	1305
ENST00000456450	693
ENST00000494491	684
ENST00000494490	1648
ENST00000494493	719
ENST00000494495	540
ENST00000494494	466
ENST00000456459	436
ENST00000494496	214
ENST00000476493	588
ENST00000338167	3270
ENST00000338165	2339
ENST00000338163	2792
ENST00000459306	65
ENST00000299397	2326
ENST00000459304	62
ENST00000459305	102
ENST00000459302	105
ENST00000459303	61
ENST00000459300	91
ENST00000459301	103
ENST00000459308	106
ENST00000459309	91
ENST00000478354	576
ENST00000478355	1525
ENST00000478356	961
ENST00000478357	4252
ENST00000514702	368
ENST00000514703	584
ENST00000451155	618
ENST00000478353	566
ENST00000451158	3111
ENST00000340147	2522
ENST00000478359	1860
ENST00000514708	1945
ENST00000390432	379
ENST00000427190	2401
ENST00000222115	2087
ENST00000435298	1736
ENST00000435296	785
ENST00000435295	3088
ENST00000435290	699
ENST00000435291	549
ENST00000465617	773
ENST00000465616	570
ENST00000465614	869
ENST00000465612	551
ENST00000465611	2698
ENST00000465610	584
ENST00000465619	722
ENST00000465618	2108
ENST00000363387	104
ENST00000416929	1296
ENST00000416928	4235
ENST00000416927	3632
ENST00000416926	2288
ENST00000416925	2387
ENST00000416924	361
ENST00000416923	761
ENST00000416922	1869
ENST00000416921	246
ENST00000416920	238
ENST00000538205	2438
ENST00000538204	11294
ENST00000538207	2336
ENST00000538206	2200
ENST00000538201	6712
ENST00000538202	723
ENST00000538209	892
ENST00000538208	404
ENST00000479083	582
ENST00000479082	978
ENST00000479081	571
ENST00000479080	519
ENST00000479087	292
ENST00000479086	2620
ENST00000479085	511
ENST00000479084	906
